duration,protocol_type,src_bytes,dst_bytes,count,srv_count,same_srv_rate,diff_srv_rate,serror_rate,rerror_rate,num_failed_logins,logged_in,wrong_fragment,urgent,hot,label,severity,timestamp,src_ip,dst_ip
0.022744174808747908,tcp,723.3071606474646,707.0810405227477,1.5085021897144661,0.0,0.947,0.091,0.001,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 12:31:30.459831,251.97.184.152,237.107.87.45
3.77579300342848,icmp,644.4066595582256,713.8763086788982,37.70184961725318,0.0,0.699,0.112,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 16:34:05.459831,117.194.76.25,4.246.167.183
3.345913827327874,tcp,212.39043329811665,598.6563547182966,0.0,80.84871267897033,0.809,0.101,0.0,0.021,0,1,0,0,0,BENIGN,normal,2026-08-15 00:22:48.459831,26.84.155.191,238.65.167.23
0.0,tcp,79.92104271006899,43.6529548038337,131.80083338404313,117.45492767386959,0.045,0.708,0.52,0.657,0,0,0,0,0,PortScan,suspicious,2026-08-14 18:42:51.459831,252.174.182.201,123.241.27.38
1.1655166938537216,udp,280.3521499407945,380.89550870428286,0.0,49.932921375767066,0.898,0.075,0.112,0.13,0,1,0,0,0,BENIGN,normal,2026-08-15 00:03:48.459831,164.221.150.2,98.224.176.204
0.15058490438931393,tcp,482.91964480335565,714.4168189340031,27.292202626225258,24.372535099590106,0.713,0.234,0.067,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 03:44:42.459831,62.180.9.207,105.223.20.239
0.6165537505773014,tcp,461.6442047936412,829.1438657565709,17.712929590145276,0.0,0.793,0.097,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 13:43:10.459831,89.11.240.172,185.80.82.239
0.4686839763736977,tcp,689.3551499623123,594.3040397605639,3.2968310293693097,21.829095585062763,0.733,0.028,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 05:15:44.459831,252.192.97.249,35.161.233.38
1.6264672303706567,tcp,225.91588781249064,611.3854651205805,99.4693589352816,30.7770437551281,0.695,0.06,0.0,0.033,0,1,0,0,0,BENIGN,normal,2026-08-15 07:53:06.459831,13.223.77.97,45.194.54.35
2.8479712586881125,tcp,73.14566357643227,98.69218800497279,182.770748908731,127.67211201444931,0.213,0.864,0.6,0.851,0,0,0,0,0,PortScan,suspicious,2026-08-14 07:53:14.459831,109.122.71.17,89.10.22.145
1.5101836304368814,tcp,663.1024639074151,534.7266798463799,0.0,0.0,0.913,0.113,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 23:02:22.459831,95.163.75.31,65.175.224.147
0.6976480524362019,tcp,514.4320753172741,893.0512139588285,0.0,11.026395907391151,0.716,0.081,0.039,0.098,0,1,0,0,0,BENIGN,normal,2026-08-13 20:34:41.459831,130.68.165.193,57.193.39.247
0.329891213628462,tcp,0.0,189.24395872382524,448.1112093001508,431.0777720412832,0.911,0.099,0.815,0.042,0,0,0,0,0,DDoS,critical,2026-08-13 23:54:18.459831,231.218.216.169,172.108.19.210
2.7075250415948626,tcp,516.5036370936684,745.6666095483154,0.0,0.0,0.601,0.149,0.008,0.095,0,1,0,0,0,BENIGN,normal,2026-08-14 15:45:29.459831,196.91.62.93,149.198.51.4
0.5360286068308113,udp,873.7177820245993,857.53829216092,11.693742855144347,36.07765439337235,1.0,0.202,0.114,0.011,0,1,0,0,0,BENIGN,normal,2026-08-14 19:42:44.459831,146.222.190.153,44.28.69.163
1.9723321643812217,tcp,408.50788547868416,674.52455227646,39.08487755446929,25.991863631311055,0.981,0.264,0.043,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 02:50:23.459831,229.224.84.223,185.203.208.196
0.17639664136065147,tcp,41.26801121495282,596.5723244322407,0.0,0.0,0.678,0.064,0.072,0.081,0,1,0,0,0,BENIGN,normal,2026-08-14 02:29:35.459831,217.234.176.81,97.69.7.70
7.204054894922194,udp,712.3309818438057,872.2866326207647,0.0,9.221827224931731,0.624,0.108,0.0,0.048,0,1,0,0,0,BENIGN,normal,2026-08-15 06:44:53.459831,53.112.145.41,102.205.85.231
0.3739133165938583,tcp,670.6750880328764,620.6014309870326,0.0,0.0,0.995,0.083,0.0,0.112,0,1,0,0,1,BENIGN,normal,2026-08-14 16:32:18.459831,189.137.21.84,124.94.198.136
3.193416594021294,tcp,605.4431155935185,767.6099215898985,98.72192795962695,54.64202540614668,0.837,0.058,0.0,0.038,1,1,0,0,0,BENIGN,normal,2026-08-14 20:39:10.459831,196.180.146.89,50.226.208.152
0.05154418578265853,icmp,306.0150692762769,471.146759204529,39.95029260361428,14.181839173453184,0.647,0.091,0.07,0.016,0,0,0,0,0,BENIGN,normal,2026-08-14 13:25:43.459831,245.176.126.181,173.172.66.61
0.029179481745961966,tcp,543.0742164373075,748.7457782507022,0.0,38.92815727517213,0.966,0.111,0.187,0.164,0,0,0,0,1,BENIGN,normal,2026-08-15 02:47:09.459831,130.21.101.222,216.29.140.132
2.2863371020863,tcp,587.7740986212268,862.2636997338735,0.0,0.0,0.873,0.0,0.017,0.029,0,0,0,0,1,BENIGN,normal,2026-08-13 14:38:09.459831,221.188.25.158,231.144.10.64
0.5593354084405371,udp,214.2394637000334,881.1576909726301,0.0,3.979625011094882,0.878,0.149,0.074,0.03,0,0,0,0,0,BENIGN,normal,2026-08-14 18:52:50.459831,184.40.219.240,185.180.243.216
0.4916491124179327,tcp,541.5266000821425,883.7400002032572,0.0,13.10463276325183,0.679,0.064,0.209,0.011,0,0,0,0,0,BENIGN,normal,2026-08-15 08:11:31.459831,36.6.118.254,151.101.213.18
0.8586177086967182,udp,694.7645417202932,781.0294959377111,0.0,27.120674154030556,0.696,0.135,0.016,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 07:56:41.459831,157.49.112.75,47.156.84.114
1.4136096061499133,tcp,700.4911531018578,848.7287993311353,4.68898396010758,0.0,1.0,0.148,0.0,0.084,0,1,0,0,0,BENIGN,normal,2026-08-13 22:24:35.459831,110.92.114.227,34.204.196.98
3.923457079394759,udp,535.3624114670292,741.5431744583954,57.227628695086985,6.069669742258753,0.844,0.083,0.0,0.02,0,1,0,0,0,BENIGN,normal,2026-08-13 17:57:05.459831,127.113.113.219,121.211.244.60
0.0,tcp,108.8457890334377,0.0,119.73378131689809,0.0,0.921,0.0,0.016,0.15,11,0,0,0,0,BruteForce,suspicious,2026-08-15 03:01:50.459831,132.133.111.239,208.240.14.243
0.4637222637358749,udp,585.5497378405412,469.66131926998344,0.0,21.276033145028507,0.746,0.107,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 06:13:54.459831,165.47.182.233,165.174.8.216
4.5725905755392855,udp,402.8189756134639,789.5076227100116,47.19646390110418,45.47884393598195,0.828,0.108,0.014,0.0,0,1,0,0,1,BENIGN,normal,2026-08-14 06:40:32.459831,145.30.181.154,16.132.230.89
0.0,tcp,319.48630894456505,444.61711200745793,1.89339603791688,0.0,0.764,0.246,0.0,0.13,0,1,0,0,0,BENIGN,normal,2026-08-13 23:56:39.459831,41.45.207.225,175.20.234.78
0.0,tcp,396.05285548021175,757.1646340212146,44.4774061650762,60.05691836497729,0.999,0.015,0.112,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 03:23:31.459831,125.51.93.181,144.58.136.43
4.196958716381956,tcp,622.45885093116,927.1024535232668,31.103720777865558,10.680192267223829,0.952,0.0,0.0,0.0,0,1,0,0,1,BENIGN,normal,2026-08-15 07:32:01.459831,148.164.94.160,128.243.208.236
0.46258747647582943,tcp,675.1873166294519,791.3826382818469,39.62784265914492,2.0019086411889,0.687,0.0,0.0,0.037,0,1,0,0,0,BENIGN,normal,2026-08-14 16:20:24.459831,80.14.4.223,89.181.203.163
0.0,tcp,844.6516381157767,710.841411024202,0.0,35.293783276196265,0.502,0.026,0.003,0.087,0,0,0,0,1,BENIGN,normal,2026-08-15 12:43:10.459831,193.130.218.96,16.174.250.225
2.104289675651056,udp,517.4140879509318,681.2026683563661,0.0,0.0,0.832,0.155,0.0,0.046,0,0,0,0,0,BENIGN,normal,2026-08-14 01:00:24.459831,178.67.23.21,54.208.234.78
3.063559476859046,tcp,377.442314414905,518.0623162437915,16.784569423438477,9.4699019243392,0.949,0.184,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 21:36:52.459831,75.108.82.123,119.131.225.180
1.374619154987567,tcp,621.9540134578947,444.2980049847355,24.073728802236925,30.619526602214176,0.862,0.0,0.0,0.009,0,1,0,0,1,BENIGN,normal,2026-08-13 19:40:18.459831,61.152.205.29,70.154.30.229
0.8833258805120551,tcp,0.0,124.14355960026495,123.36444220521304,151.45674874015933,0.059,0.873,0.457,0.808,0,0,0,0,0,PortScan,suspicious,2026-08-13 21:40:21.459831,105.115.17.13,152.117.74.181
1.6741576194944787,tcp,460.3603642134136,709.4652291735214,0.0,79.63372782745901,0.714,0.224,0.011,0.028,0,1,0,0,0,BENIGN,normal,2026-08-14 19:32:29.459831,225.246.65.230,182.95.58.63
3.4288319763567925,tcp,612.0404762020963,482.8482064158158,35.203964974133044,20.822744166512045,0.766,0.007,0.082,0.01,0,0,0,0,0,BENIGN,normal,2026-08-14 08:00:22.459831,249.24.142.173,248.123.104.38
0.3531786998999446,tcp,0.0,0.0,391.9480323163006,341.4337819482125,1.0,0.0,0.584,0.088,0,0,0,0,0,DDoS,critical,2026-08-13 14:14:08.459831,236.19.186.110,141.197.214.128
0.0,tcp,35.64328359671784,0.0,119.20488231499677,137.18546311636132,0.0,0.817,0.797,0.644,0,0,0,0,0,PortScan,suspicious,2026-08-13 22:35:33.459831,220.221.199.223,23.206.117.216
1.7023109766020497,tcp,604.3242379816401,614.7471720171505,37.40566479844163,23.649295789531827,0.753,0.159,0.014,0.044,0,1,0,0,0,BENIGN,normal,2026-08-14 18:09:30.459831,148.6.128.140,230.187.173.172
1.9839213213179967,udp,140.3677943418359,1105.4806085978762,21.21192474002271,25.723849000043966,0.888,0.111,0.19,0.004,0,1,0,0,0,BENIGN,normal,2026-08-13 18:32:48.459831,69.107.47.86,106.233.135.223
0.0,tcp,394.69768761126227,808.1717315861338,5.851537500677281,43.3483000840926,0.599,0.0,0.114,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 19:05:57.459831,222.55.251.112,42.65.8.45
0.8103517163852333,tcp,529.1823493833356,849.7018749684725,0.0,48.55107640398969,0.908,0.192,0.086,0.01,0,0,0,0,0,BENIGN,normal,2026-08-15 03:46:43.459831,150.124.80.254,101.244.140.13
0.6986411758095208,tcp,698.053378669467,955.9276350849378,28.37959659720379,0.0,0.868,0.034,0.0,0.098,0,1,0,0,1,BENIGN,normal,2026-08-14 09:55:00.459831,252.104.36.227,187.225.118.107
0.9041073291079257,tcp,41.75556717802435,0.0,203.16458487229116,150.72982090632448,0.089,0.842,0.687,0.85,0,0,0,0,0,PortScan,suspicious,2026-08-14 07:52:06.459831,109.122.71.17,140.103.66.27
2.0555098090291444,tcp,731.7636983552346,781.6645217053288,34.18002528227926,1.146736780802733,0.742,0.224,0.076,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 09:53:03.459831,215.135.8.25,118.220.27.14
0.0,udp,109.91742589615646,0.0,396.67380930161914,335.1955468599236,0.948,0.0,0.761,0.143,0,0,1,0,0,DDoS,critical,2026-08-15 09:48:47.459831,15.42.26.115,14.86.34.144
1.508094102317812,icmp,532.1293639464207,495.74690262724613,0.0,0.0,0.774,0.0,0.058,0.132,0,0,0,0,0,BENIGN,normal,2026-08-13 14:58:43.459831,127.113.113.219,69.234.41.242
0.6598197607299618,tcp,143.26780085998277,0.0,85.1568479557859,210.4502471755416,0.114,0.991,0.24,0.761,0,0,0,0,0,PortScan,suspicious,2026-08-14 07:53:03.459831,109.122.71.17,75.223.250.215
0.0,tcp,525.0517112240859,576.7999486897942,9.636543962766444,43.47010542667598,0.844,0.244,0.0,0.0,0,1,0,0,0,DDoS,critical,2026-08-13 23:50:43.459831,231.218.216.169,137.154.181.16
1.536015358141138,tcp,353.41687405929554,805.1039697354502,0.0,0.0,0.728,0.085,0.084,0.034,0,1,0,0,0,BENIGN,normal,2026-08-15 05:27:07.459831,1.95.78.56,216.29.152.199
4.938564462444192,tcp,210.4384539610502,575.8904918220319,0.0,0.0,0.648,0.086,0.034,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 21:24:49.459831,24.4.130.211,143.199.132.218
3.4668237778231297,tcp,640.12352395383,762.5978598485561,0.0,0.0,0.716,0.166,0.04,0.0,0,1,0,0,0,PortScan,suspicious,2026-08-14 07:53:17.459831,109.122.71.17,175.220.164.122
0.15146153217144476,tcp,397.8988587562373,378.1249118201354,0.0,0.0,0.816,0.058,0.002,0.0,0,1,0,0,1,BENIGN,normal,2026-08-14 02:16:03.459831,142.110.119.189,168.137.182.134
6.056411048460036,udp,364.68332243997133,393.97766511249057,24.377501303952926,0.0,0.991,0.069,0.195,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 16:34:09.459831,27.75.161.96,179.190.7.228
0.8382260093391214,udp,523.1821548283308,339.48134974812837,33.97984736589713,40.281612228896925,0.723,0.13,0.009,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 17:18:21.459831,225.207.47.12,76.104.72.65
0.7639205994013621,udp,311.75394533572836,855.5916923175162,0.0,6.993758147788482,0.942,0.218,0.027,0.037,0,0,0,0,0,BENIGN,normal,2026-08-13 23:05:23.459831,149.110.54.91,137.168.4.84
3.014834554076339,tcp,363.3827989114636,902.5080919267157,56.39493682446771,23.704977708664305,0.723,0.043,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 07:35:10.459831,238.71.51.145,161.14.115.245
0.0,tcp,649.219978422095,732.1687511474537,6.39903375464898,0.0,0.862,0.196,0.046,0.0,0,1,0,0,0,DDoS,critical,2026-08-13 23:47:37.459831,231.218.216.169,3.36.200.29
0.8362811080847862,tcp,395.4353585905011,567.28501784671,31.585238211976154,12.36408633089698,1.0,0.124,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 19:10:31.459831,35.147.223.72,42.164.7.34
0.5637602728313486,tcp,108.24539789005648,0.0,430.4164602340912,425.74146488431575,0.99,0.002,0.832,0.171,0,0,0,0,0,DDoS,critical,2026-08-13 14:13:58.459831,236.19.186.110,100.245.120.73
0.8880026554322986,tcp,314.0563383162085,907.4962400617892,28.54712903296024,0.0,0.682,0.003,0.052,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 22:04:29.459831,142.41.225.171,49.149.152.234
4.110604058566478,tcp,565.8476765129607,584.188830755656,0.0,41.665984033019754,0.821,0.031,0.0,0.0,0,0,0,0,0,BENIGN,normal,2026-08-14 18:46:57.459831,213.195.234.30,225.45.254.176
1.9350225628216424,tcp,679.711521382907,478.48995852444045,0.0,0.0,0.744,0.0,0.0,0.168,0,1,0,0,0,BENIGN,normal,2026-08-14 14:01:41.459831,49.71.183.196,80.91.22.194
0.0,tcp,834.1540257934432,1101.3423177817208,0.0,18.507747799065136,0.946,0.252,0.0,0.086,0,0,0,0,0,BENIGN,normal,2026-08-14 12:55:36.459831,146.91.43.56,59.55.33.37
0.0,tcp,716.9692944140317,442.0170015384867,37.810629040527225,0.0,1.0,0.094,0.078,0.052,0,1,0,0,0,BENIGN,normal,2026-08-13 18:24:08.459831,128.6.72.87,239.183.136.238
2.923118316805594,tcp,504.89310832893443,527.7068265744065,7.639478456203426,8.1395525045638,0.651,0.047,0.016,0.105,0,0,0,0,0,BENIGN,normal,2026-08-14 04:27:11.459831,77.70.79.53,113.157.23.183
0.0,tcp,332.1209966391864,446.50635392748467,0.0,70.25568038160384,0.755,0.0,0.0,0.045,0,0,0,0,0,BENIGN,normal,2026-08-14 04:42:19.459831,52.114.184.153,221.147.20.3
0.8785355585300478,tcp,79.02789696293493,0.0,134.75283677380125,126.89990071144123,0.198,0.734,0.747,0.83,0,0,0,0,0,PortScan,suspicious,2026-08-14 07:54:08.459831,109.122.71.17,17.149.227.158
2.0867399697347606,tcp,300.8879920509909,781.1013034505901,27.34131674381384,14.743199812564383,1.0,0.049,0.046,0.113,0,0,0,0,0,BENIGN,normal,2026-08-14 20:29:23.459831,93.237.225.59,181.102.114.239
0.06923271475553755,udp,465.2858884287422,1139.731270593198,17.286077379952687,21.48686016698184,0.706,0.149,0.0,0.001,0,0,0,0,0,BENIGN,normal,2026-08-14 15:43:29.459831,164.250.210.7,186.134.249.60
3.3465150323315607,udp,760.255615015615,771.7869631167125,8.88054267342131,0.0,0.893,0.0,0.0,0.0,1,1,0,0,0,BENIGN,normal,2026-08-14 19:07:02.459831,83.244.136.147,53.7.24.111
1.8293526066872958,tcp,496.9077034175666,778.4321372514366,0.0,9.296652284595496,0.776,0.0,0.076,0.108,0,0,0,0,0,BENIGN,normal,2026-08-15 09:44:52.459831,108.253.102.29,216.155.109.173
1.303799808705743,tcp,168.35061383417573,628.9724638471356,0.0,0.0,1.0,0.086,0.082,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 04:49:26.459831,52.41.85.46,191.68.222.251
0.9542422345573115,tcp,518.0648640349507,855.6238530481075,29.63723234309198,0.0,0.844,0.086,0.0,0.046,0,1,0,0,0,BENIGN,normal,2026-08-14 10:42:18.459831,227.41.229.18,17.116.26.5
5.799107864575357,tcp,425.5524827175967,784.8808327928526,0.0,0.0,1.0,0.226,0.009,0.063,0,1,0,0,0,BENIGN,normal,2026-08-14 12:34:48.459831,135.109.157.92,102.127.114.126
0.5718418052666376,udp,51.383319647485024,79.65866872486508,412.67009015414783,346.9642639813377,0.836,0.177,0.775,0.184,0,0,0,0,0,DDoS,critical,2026-08-14 06:10:17.459831,248.115.201.26,253.119.92.130
0.0,tcp,193.3024524004796,517.901799349377,0.0,0.0,0.729,0.069,0.045,0.059,0,0,0,0,0,BENIGN,normal,2026-08-13 16:37:04.459831,122.16.93.89,90.52.113.28
5.506240135875186,tcp,299.75515429396904,754.843396039416,0.0,4.098349936141016,0.759,0.015,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 13:48:41.459831,205.178.228.42,192.174.210.210
1.3141544708696635,tcp,159.83957644309643,0.0,69.36083972762586,64.31363773579274,0.963,0.039,0.159,0.146,5,0,0,0,0,BruteForce,suspicious,2026-08-13 22:18:54.459831,20.121.73.204,12.36.206.40
0.971825106226244,tcp,369.020264747155,371.4296158423107,16.48227553678893,0.0,0.908,0.182,0.058,0.059,0,1,0,0,1,BENIGN,normal,2026-08-14 09:13:15.459831,78.168.218.68,58.37.250.75
0.6112130457046352,tcp,0.0,108.31907174315688,103.29436931538865,129.43041795320008,0.081,0.779,0.46,0.857,0,0,0,0,0,PortScan,suspicious,2026-08-14 07:57:32.459831,109.122.71.17,253.34.149.206
1.0308823219322676,icmp,636.3550644306515,357.61076585263896,46.43465268682785,28.55578310153093,0.858,0.259,0.0,0.0,1,1,0,0,0,BENIGN,normal,2026-08-14 23:10:23.459831,196.180.146.89,144.248.90.64
0.0,tcp,672.8941731317432,90.25665202933257,39.642869573665806,0.0,0.863,0.153,0.127,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 15:14:43.459831,165.74.98.44,58.90.17.174
0.0,icmp,440.0717691283618,1000.8118046646208,0.0,0.0,1.0,0.023,0.032,0.052,0,0,0,0,1,BENIGN,normal,2026-08-13 20:39:33.459831,230.27.235.145,196.210.191.152
4.260593133632757,icmp,397.2386339080859,938.2092210913522,25.629759419369346,0.0,0.695,0.12,0.013,0.041,0,1,0,0,0,BENIGN,normal,2026-08-15 08:41:34.459831,254.214.182.94,96.239.165.42
1.858710983936451,tcp,680.4769211409866,288.16234235185834,39.921220641893875,64.09908523348285,0.817,0.0,0.0,0.05,0,1,0,0,0,BENIGN,normal,2026-08-14 12:15:34.459831,179.150.61.243,41.179.86.170
5.176278289072913,tcp,580.5009744149062,1033.061016369135,0.0,0.0,0.812,0.0,0.006,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 06:31:49.459831,214.72.159.58,141.14.144.128
2.7901406285278427,tcp,669.284013887514,678.8811484246766,25.245903991210813,77.00045214837357,1.0,0.074,0.05,0.0,0,1,0,0,1,BENIGN,normal,2026-08-15 01:51:25.459831,200.18.211.163,155.138.191.252
1.6071357528495192,udp,557.7153885821031,671.1380684604493,0.0,17.411881509334833,0.939,0.047,0.0,0.057,0,0,0,0,0,BENIGN,normal,2026-08-14 23:14:05.459831,172.22.218.241,163.119.90.8
2.3320749383574024,udp,429.4792637957967,858.8596113098934,53.18423780723828,33.315720802259236,0.833,0.177,0.0,0.096,1,1,0,0,0,BENIGN,normal,2026-08-15 10:40:53.459831,43.143.217.216,164.203.151.153
1.5145277930505432,udp,744.721620151435,822.7811887798758,0.0,0.0,0.956,0.082,0.089,0.02,0,1,0,0,0,BENIGN,normal,2026-08-14 21:47:38.459831,77.70.79.53,9.29.9.154
0.0,tcp,557.1233832718879,707.2922144833607,19.456509378967656,46.23224495396109,0.759,0.131,0.055,0.002,0,1,0,0,0,BENIGN,normal,2026-08-13 23:53:37.459831,230.36.172.142,143.22.154.134
0.0,icmp,542.1762158222292,352.6716814173858,27.39010489516251,8.058640026587529,0.818,0.142,0.0,0.011,0,1,0,0,0,BENIGN,normal,2026-08-14 00:22:48.459831,1.95.78.56,63.129.251.37
3.3445390838777374,tcp,844.1830541045836,844.3655868674728,0.0,0.0,0.786,0.133,0.061,0.017,1,1,0,0,0,BENIGN,normal,2026-08-14 23:00:32.459831,10.16.33.214,154.225.97.250
4.17638162833487,tcp,112.16989868451066,350.91883117315865,0.0,0.0,0.92,0.079,0.098,0.05,0,1,0,0,0,BENIGN,normal,2026-08-14 03:28:39.459831,126.7.87.126,199.127.178.58
1.3396994858515894,tcp,609.2110390037831,915.0071980386414,10.878293233899424,0.0,0.764,0.161,0.145,0.046,1,1,0,0,0,BENIGN,normal,2026-08-14 11:49:22.459831,141.157.228.188,2.189.146.53
0.0,tcp,0.0,41.54836180688444,177.5669177178865,160.94016486043802,0.0,0.864,0.711,0.536,0,0,0,0,0,PortScan,suspicious,2026-08-13 22:41:35.459831,220.221.199.223,157.205.42.222
2.164952969174637,tcp,590.7347598856086,887.09240261545,69.1750519538402,22.542596738784958,0.805,0.149,0.0,0.046,0,0,0,0,0,BENIGN,normal,2026-08-15 09:33:09.459831,196.91.62.93,189.32.202.202
0.2149775048980196,tcp,774.3705484141814,877.7263154192666,4.105072224476074,23.05619232098289,0.916,0.258,0.072,0.022,0,1,0,0,1,BENIGN,normal,2026-08-13 20:01:42.459831,68.125.233.28,212.234.111.29
0.5114012460166316,udp,663.1167084710155,749.3155391439832,43.14537018935838,0.0,0.982,0.167,0.013,0.063,0,0,0,0,0,BENIGN,normal,2026-08-14 10:56:44.459831,51.140.139.121,56.186.35.182
3.5039629384692277,tcp,549.3114381368241,965.5545276450971,2.681344897772183,19.137866014499338,1.0,0.062,0.0,0.033,0,1,0,0,0,BENIGN,normal,2026-08-14 19:49:12.459831,40.195.142.225,8.2.172.8
4.783677022557992,tcp,559.7420307518753,848.8759799955728,48.543079637141574,0.0,0.903,0.107,0.077,0.069,0,0,0,0,0,BENIGN,normal,2026-08-15 08:30:38.459831,246.152.212.153,219.119.80.75
0.19634584816965395,tcp,692.7313343771602,431.488550166384,0.0,0.0,0.902,0.0,0.067,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 00:52:54.459831,116.191.125.15,242.66.226.66
2.346255065599258,tcp,579.9070684654187,994.8320794182742,0.0,16.62622619309795,0.74,0.251,0.098,0.0,0,0,0,0,0,BENIGN,normal,2026-08-14 15:11:25.459831,147.16.68.111,74.21.234.208
0.06641083392809044,udp,652.2441694991737,437.74226134471945,14.260643802873666,20.35555867855923,0.82,0.068,0.065,0.079,0,1,0,0,0,BENIGN,normal,2026-08-14 19:45:23.459831,238.71.51.145,80.244.31.137
0.0,tcp,442.2898695451767,1235.9544094111575,60.30901942083482,23.254660903128844,0.547,0.563,0.071,0.263,0,0,0,0,2,Botnet,critical,2026-08-14 14:58:29.459831,192.19.165.65,143.146.151.82
0.6697739152569102,tcp,576.3566441096763,434.4682788570299,0.0,19.53608217083475,0.975,0.175,0.048,0.126,0,1,0,0,0,BENIGN,normal,2026-08-14 14:04:24.459831,23.159.105.47,116.145.180.236
0.0,tcp,564.1408651510625,488.74640248361476,1.4942463436140216,19.30984673455493,0.731,0.046,0.039,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 11:38:11.459831,19.217.175.50,36.152.34.176
0.0,tcp,656.2635423750569,438.38775518339594,0.0,27.23350114237541,0.953,0.182,0.026,0.022,0,1,0,0,0,BENIGN,normal,2026-08-13 19:14:57.459831,110.63.12.207,111.101.47.248
1.7539184327684105,udp,421.4647016682609,515.4577978610757,4.704693144568589,0.0,0.688,0.138,0.107,0.121,0,1,0,0,0,BENIGN,normal,2026-08-14 13:57:31.459831,57.233.195.204,207.149.135.246
1.8958262942193214,tcp,383.8944809857312,569.6460801104903,0.0,43.34279200482583,0.845,0.039,0.027,0.036,0,1,0,0,0,BENIGN,normal,2026-08-13 23:22:29.459831,233.131.80.10,114.235.240.104
